485,0.8449945449829102,-45.39064121246338,-45.337645530700684
486,0.8499858379364014,-46.263633728027344,-46.21063804626465
487,0.8419883251190186,-47.142619371414185,-47.08962368965149
488,0.8399946689605713,-48.016607999801636,-47.96361231803894
489,0.8489887714385986,-48.88559556007385,-48.83259987831116
490,0.8348598480224609,-49.76358389854431,-49.710588216781616
491,0.8480875492095947,-50.64531755447388,-50.59232187271118
492,0.8459944725036621,-51.52239942550659,-51.4694037437439
493,0.8489928245544434,-52.39638876914978,-52.343393087387085
494,0.8639893531799316,-53.2743763923645,-53.22138071060181
495,0.8639962673187256,-54.167365312576294,-54.1143696308136
496,0.8689837455749512,0.8689837455749512,0.9179825782775879
497,0.8609933853149414,0.8609933853149414,0.9079880714416504
498,0.8874425888061523,0.8884434700012207,0.9344482421875
499,0.8533132076263428,0.8533132076263428,0.9017047882080078
500,0.868025541305542,0.8690264225006104,0.9150283336639404
501,0.8739871978759766,0.8749880790710449,0.9219932556152344
502,0.8679916858673096,0.8679916858673096,0.9149913787841797
503,0.8659887313842773,0.8659887313842773,0.9139933586120605
504,0.8699831962585449,0.8709840774536133,0.9179830551147461
505,0.8629918098449707,0.8629918098449707,0.9099869728088379
506,0.8679907321929932,0.8679907321929932,0.9159941673278809
507,0.8919875621795654,0.8929882049560547,0.9399874210357666
508,0.8890383243560791,0.890038013458252,0.9370408058166504
509,0.8749890327453613,0.8759896755218506,0.9229917526245117
510,0.8899295330047607,0.8909308910369873,0.9379291534423828
511,0.8789839744567871,0.8799846172332764,0.9279882907867432
512,0.8859796524047852,0.886979341506958,0.9359738826751709
513,0.874992847442627,0.875993013381958,0.9229905605316162
514,0.8959920406341553,0.89699387550354,0.9449877738952637
515,0.8799927234649658,0.8809933662414551,0.9289872646331787
516,0.8949944972991943,0.8949944972991943,0.9459924697875977
517,0.8959863185882568,0.8969862461090088,0.9459841251373291
518,0.8909907341003418,0.891991138458252,0.9419913291931152
519,0.8879890441894531,0.8889894485473633,0.9399900436401367
520,0.886993408203125,0.8879942893981934,0.9349887371063232
521,0.894986629486084,0.894986629486084,0.9429898262023926
522,0.9009933471679688,0.9009933471679688,0.9499876499176025
523,0.8809897899627686,0.8819906711578369,0.9289889335632324
524,0.891991138458252,0.891991138458252,0.9399857521057129
525,0.8996763229370117,-0.07699441909790039,-0.028999805450439453
526,0.8969941139221191,-1.0056698322296143,-0.9576752185821533
527,0.8969893455505371,-1.9306576251983643,-1.8826630115509033
528,0.886988639831543,-2.8566458225250244,-2.8086512088775635
529,0.894989013671875,-3.7716333866119385,-3.7236387729644775
530,0.8869893550872803,-4.6956212520599365,-4.647626638412476
531,0.8899891376495361,-5.611609697341919,-5.563615083694458
532,0.8859889507293701,-6.53059720993042,-6.482602596282959
533,0.8899881839752197,-7.44558572769165,-7.3975911140441895
534,0.8806638717651367,-8.364573240280151,-8.31657862663269
535,0.8864986896514893,-9.276487112045288,-9.228492498397827
536,0.8719916343688965,-10.208211898803711,-10.16021728515625
537,0.891981840133667,-11.106202363967896,-11.058207750320435
538,0.8879942893981934,-12.027184247970581,-11.97918963432312
539,0.8829925060272217,-12.944171905517578,-12.896177291870117
540,0.8879866600036621,-13.856164932250977,-13.808170318603516
541,0.8752892017364502,-14.77314829826355,-14.725153684616089
542,0.8706164360046387,-15.695310592651367,-15.647315979003906
543,0.8853271007537842,-16.59717631340027,-16.549181699752808
544,0.881988525390625,-17.511502742767334,-17.463508129119873
545,0.9129886627197266,-18.420491933822632,-18.37249732017517
546,0.9049937725067139,-19.36247754096985,-19.314482927322388
547,0.8949952125549316,-20.294466972351074,-20.246472358703613
548,0.8949947357177734,-21.217453718185425,-21.169459104537964
549,0.9269936084747314,-22.140441179275513,-22.09244656562805
550,0.895988941192627,-23.096428632736206,-23.048434019088745
551,0.8969871997833252,-24.019418239593506,-23.971423625946045
552,0.8939850330352783,-24.94441294670105,-24.89641833305359
553,0.8999948501586914,-25.86739206314087,-25.819397449493408
554,0.8819882869720459,-26.796380519866943,-26.748385906219482
555,0.8879854679107666,-27.707372426986694,-27.659377813339233
556,0.9661586284637451,-28.623356103897095,-28.575361490249634
557,0.9212071895599365,-29.618515253067017,-29.570520639419556
558,0.8941583633422852,-30.59757709503174,-30.549582481384277
559,0.8759894371032715,-31.520726442337036,-31.472731828689575
560,0.8849806785583496,-32.424724102020264,-32.3767294883728
561,0.8929939270019531,-33.33770251274109,-33.28970789909363
562,0.9003641605377197,-34.258692264556885,-34.210697650909424
563,0.9009888172149658,-35.185060262680054,-35.13706564903259
564,0.8939862251281738,-36.11304593086243,-36.065051317214966
565,0.8899936676025391,-37.03503108024597,-36.98703646659851
566,0.8969876766204834,-37.95401978492737,-37.90602517127991
567,0.8807477951049805,-38.87800884246826,-38.8300142288208
568,0.9032766819000244,-39.80678606033325,-39.75879144668579
569,0.8899943828582764,-40.73905873298645,-40.69106411933899
570,0.8899927139282227,-41.6560480594635,-41.60805344581604
571,0.8989851474761963,-42.575037717819214,-42.52704310417175
572,0.904987096786499,-43.501023054122925,-43.453028440475464
573,0.8999929428100586,-44.43600869178772,-44.38801407814026
574,0.9089870452880859,-45.362998247146606,-45.315003633499146
575,0.9009928703308105,0.9019935131072998,0.9499890804290771
576,0.903989315032959,0.903989315032959,0.9539914131164551
577,0.915992021560669,0.9170079231262207,0.9649925231933594
578,0.9049861431121826,0.905987024307251,0.9549887180328369
579,0.9059882164001465,0.9059882164001465,0.9599835872650146
580,1.0339851379394531,1.0359842777252197,1.0959889888763428
581,0.994987964630127,0.994987964630127,1.0519840717315674
582,0.978985071182251,0.9799859523773193,1.0379908084869385
583,0.9439859390258789,0.9439859390258789,0.9939854145050049
584,0.9149878025054932,0.9159882068634033,0.9659895896911621
585,0.9169881343841553,0.9179883003234863,0.9679965972900391
586,0.9189908504486084,0.9199917316436768,0.9709882736206055
587,0.9189865589141846,0.9199874401092529,0.9699883460998535
588,0.9149899482727051,0.9159903526306152,0.9649906158447266
589,0.9129939079284668,0.913992166519165,0.9629874229431152
590,0.9169909954071045,0.9179913997650146,0.967987060546875
591,0.9329879283905029,0.9339895248413086,0.9859936237335205
592,0.9199864864349365,0.9199864864349365,0.9699850082397461
593,0.9149832725524902,0.9159843921661377,0.9659817218780518
594,0.9104950428009033,0.9115078449249268,0.9604952335357666
595,0.9142930507659912,0.9152932167053223,0.974287748336792
596,0.9739856719970703,0.9739856719970703,1.0229802131652832
597,0.8979871273040771,0.8989870548248291,0.9469897747039795
598,0.9219913482666016,0.9229879379272461,0.9719910621643066
599,0.9169924259185791,0.9179930686950684,0.9679932594299316
600,0.9149863719940186,0.9149863719940186,0.9649913311004639
601,0.9029881954193115,0.9039890766143799,0.9529938697814941
602,0.9179885387420654,0.9179885387420654,0.9669880867004395
603,0.9199879169464111,0.9199879169464111,0.9689962863922119
604,0.9132201671600342,-0.07899880409240723,-0.029990434646606445
605,0.9239914417266846,-1.0192694664001465,-0.9702610969543457
606,0.9119925498962402,-1.972254753112793,-1.9232463836669922
607,0.9098126888275146,-2.9132423400878906,-2.86423397064209
608,0.9103078842163086,-3.8760759830474854,-3.8270676136016846
609,0.9129934310913086,-4.815383434295654,-4.7663750648498535
610,0.9564993381500244,-5.758371591567993,-5.709363222122192
611,0.9599838256835938,-6.743873357772827,-6.694864988327026
612,0.9289915561676025,-7.7378575801849365,-7.688849210739136
613,0.9389915466308594,-8.695844411849976,-8.646836042404175
614,0.9199838638305664,-9.663835525512695,-9.614827156066895
615,0.916987419128418,-10.611819505691528,-10.562811136245728
616,0.9319860935211182,-11.55780816078186,-11.50879979133606
617,0.9289886951446533,-12.517793416976929,-12.468785047531128
618,0.9459881782531738,-13.475780487060547,-13.426772117614746
619,0.9569885730743408,-14.448768138885498,-14.399759769439697
620,0.9629883766174316,-15.433754682540894,-15.384746313095093
621,0.9469888210296631,-16.424741506576538,-16.375733137130737
622,0.9489865303039551,-17.399730443954468,-17.350722074508667
623,0.9209890365600586,-18.37771701812744,-18.32870864868164
624,0.9179880619049072,-19.330703496932983,-19.281695127487183
625,0.9159884452819824,-20.27669095993042,-20.22768259048462
626,0.9189932346343994,-21.221678256988525,-21.172669887542725
627,0.9269890785217285,-22.16966676712036,-22.12065839767456
628,0.925990104675293,-23.124653339385986,-23.075644969940186
629,0.9269940853118896,-24.07964038848877,-24.03063201904297
630,0.9199862480163574,-25.03363037109375,-24.98462200164795
631,0.9249904155731201,-25.98261547088623,-25.93360710144043
632,0.9227416515350342,-26.93560266494751,-26.88659429550171
633,0.9175548553466797,-27.88959503173828,-27.84058666229248
634,0.9126248359680176,-28.840513229370117,-28.791504859924316
635,0.9199936389923096,-29.782132625579834,-29.733124256134033
636,0.9199864864349365,-30.73412251472473,-30.68511414527893
637,0.9249820709228516,-31.68211269378662,-31.63310432434082
638,0.8993849754333496,-32.63609480857849,-32.58708643913269
639,0.9172964096069336,-33.582353591918945,-33.533345222473145
640,0.9169890880584717,-34.52864623069763,-34.47963786125183
641,0.9259912967681885,-35.4726345539093,-35.4236261844635
642,0.9169824123382568,-36.42662501335144,-36.37761664390564
643,0.9239938259124756,-37.371607542037964,-37.32259917259216
644,0.9208533763885498,-38.32459473609924,-38.27558636665344
645,0.9289932250976562,-39.2724449634552,-39.2234365940094
646,0.9279923439025879,-40.229430198669434,-40.18042182922363
647,0.9329874515533447,-41.18642210960388,-41.13741374015808
648,0.9299886226654053,-42.148404598236084,-42.09939622879028
649,0.9819924831390381,-43.107393741607666,-43.058385372161865
650,0.9339892864227295,0.9339892864227295,0.9849948883056641
651,0.9246070384979248,-0.08199858665466309,-0.030992984771728516
652,0.9469907283782959,0.9469907283782959,1.006993293762207
653,0.9549891948699951,0.9559903144836426,1.0079882144927979
654,0.9269893169403076,0.9269893169403076,0.9779946804046631
655,0.9299900531768799,0.9309911727905273,0.9829854965209961
656,0.925501823425293,0.9265027046203613,0.9784963130950928
657,0.9419894218444824,0.9429900646209717,0.9969894886016846
658,0.9219880104064941,0.9219880104064941,0.9749867916107178
659,0.9899859428405762,0.9919867515563965,1.0499858856201172
660,0.9379878044128418,0.9379878044128418,0.9879870414733887
661,0.9279894828796387,0.9289929866790771,0.9789896011352539
662,0.9269857406616211,0.9279870986938477,0.9779853820800781
663,0.914992094039917,0.9159924983978271,0.9659903049468994
664,0.9359934329986572,0.9359934329986572,0.9859895706176758
665,0.9199874401092529,0.9209883213043213,0.9709935188293457
666,0.9259874820709229,0.9269883632659912,0.9779880046844482
667,0.9092249870300293,0.9092249870300293,0.9561028480529785
668,0.9235029220581055,0.9235029220581055,0.9703655242919922
669,0.9032914638519287,0.9042923450469971,0.9542949199676514
670,0.9169921875,0.9179971218109131,0.9679882526397705
671,0.9219942092895508,0.9219942092895508,0.9729936122894287
672,0.9579851627349854,0.9589853286743164,1.0119881629943848
673,0.9239919185638428,0.9249885082244873,0.9759881496429443
674,0.9339859485626221,0.9349856376647949,0.9839859008789062
675,0.9319875240325928,0.9319875240325928,0.9829921722412109
676,0.9249887466430664,0.9249887466430664,0.9749925136566162
677,0.9129900932312012,0.9139919281005859,0.9639909267425537
678,0.9669919013977051,0.9679927825927734,1.0169920921325684
679,0.9139933586120605,0.9139933586120605,0.9629933834075928
680,0.9099884033203125,-0.07899904251098633,-0.0299990177154541
681,0.9249858856201172,0.9249858856201172,0.9739909172058105
682,0.9069869518280029,-0.07799935340881348,-0.028994321823120117
683,0.9249866008758545,-1.0129878520965576,-0.9639828205108643
684,0.9339931011199951,-1.9689733982086182,-1.9199683666229248
685,0.9362237453460693,-2.929962158203125,-2.8809571266174316
686,0.9079940319061279,-3.8974294662475586,-3.8484244346618652
687,0.9172189235687256,-4.852304458618164,-4.803299427032471
688,0.9557445049285889,-5.822920322418213,-5.7739152908325195
689,0.996985673904419,-6.805662631988525,-6.756657600402832
690,0.9319932460784912,-7.83064866065979,-7.781643629074097
691,0.9486613273620605,-8.791635751724243,-8.74263072013855
692,0.9549901485443115,-9.769297122955322,-9.720292091369629
693,0.9319868087768555,-10.751284837722778,-10.702279806137085
694,0.9379925727844238,-11.711269855499268,-11.662264823913574
695,0.9299886226654053,-12.678256511688232,-12.629251480102539
696,0.9319901466369629,-13.635246515274048,-13.586241483688354
697,0.9229953289031982,-14.595231056213379,-14.546226024627686
698,0.9319889545440674,-15.545219659805298,-15.496214628219604
699,0.9872093200683594,-16.50620698928833,-16.457201957702637
700,0.9617631435394287,-17.53760600090027,-17.488600969314575
701,0.9128148555755615,-18.53062105178833,-18.481616020202637
702,0.9169919490814209,-19.47143054008484,-19.422425508499146
703,0.9229881763458252,-20.417418241500854,-20.36841320991516
704,0.9289858341217041,-21.36740756034851,-21.318402528762817
705,0.9289956092834473,-22.325392484664917,-22.276387453079224
706,0.9299886226654053,-23.282379865646362,-23.23337483406067
707,0.9169936180114746,-24.24136710166931,-24.192362070083618
708,0.9239866733551025,-25.185356855392456,-25.136351823806763
709,0.9329886436462402,-26.13734769821167,-26.088342666625977
710,0.9239883422851562,-27.099329471588135,-27.05032444000244
711,0.9199869632720947,-28.050318956375122,-28.00131392478943
712,0.922447681427002,-29.001304149627686,-28.952299118041992
713,0.9205734729766846,-29.96153712272644,-29.912532091140747
714,0.92999267578125,-30.91010355949402,-30.861098527908325
715,0.9972286224365234,-31.86909580230713,-31.820090770721436
716,0.9351954460144043,-32.913206338882446,-32.86420130729675
717,0.9349918365478516,-33.87740421295166,-33.82839918136597
718,0.9289858341217041,-34.83939599990845,-34.790390968322754
719,0.9269869327545166,-35.797383308410645,-35.74837827682495
720,0.9199841022491455,-36.75336813926697,-36.704363107681274
721,0.9339830875396729,-37.70235586166382,-37.653350830078125
722,0.9269881248474121,-38.66233801841736,-38.613332986831665
723,0.9279887676239014,-39.618343353271484,-39.56933832168579
724,0.9276547431945801,-40.57533025741577,-40.52632522583008
725,0.9369885921478271,-41.531983852386475,-41.48297882080078
726,0.9289882183074951,-42.49697184562683,-42.44796681404114
727,0.9209840297698975,-43.45396375656128,-43.404958724975586
728,0.9199917316436768,-44.40194821357727,-44.35294318199158
729,0.9119830131530762,-45.34993934631348,-45.30093431472778
730,0.9209895133972168,-46.29092049598694,-46.241915464401245
731,0.9369916915893555,-47.23891067504883,-47.189905643463135
732,0.9204785823822021,-48.207152366638184,-48.15814733505249
733,0.9469037055969238,-49.1588773727417,-49.109872341156006
734,0.9629876613616943,-50.134775161743164,-50.08577013015747
735,0.9259934425354004,-51.129761934280396,-51.0807569026947
736,0.9509875774383545,-52.083749532699585,-52.03474450111389
737,0.9310991764068604,-53.06273579597473,-53.01373076438904
738,0.9305903911590576,-54.03549933433533,-53.986494302749634
739,0.91599440574646,-54.99408960342407,-54.94508457183838
740,0.9149887561798096,-55.93907690048218,-55.890071868896484
741,0.9289884567260742,-56.88206458091736,-56.833059549331665
742,0.9169886112213135,-57.840051889419556,-57.79104685783386
743,0.9274966716766357,-58.78504419326782,-58.73603916168213
744,0.9319937229156494,-59.741539001464844,-59.69253396987915
745,0.9269940853118896,-60.701526403427124,-60.65252137184143
746,0.9459934234619141,-61.65751361846924,-61.608508586883545
747,0.9329855442047119,-62.63050365447998,-62.58149862289429
748,0.9509923458099365,-63.59148836135864,-63.54248332977295
749,0.9639947414398193,-64.57047533988953,-64.52147030830383
750,0.9229714870452881,-65.56248378753662,-65.51347875595093
751,0.940993070602417,-66.51444935798645,-66.46544432640076
752,0.9609870910644531,-67.48343801498413,-67.43443298339844
753,0.9389820098876953,-68.4724292755127,-68.423424243927
754,0.9259903430938721,-69.44041109085083,-69.39140605926514
755,1.0034918785095215,-70.41327834129333,-70.36427330970764
756,0.967301607131958,-71.44377160072327,-71.39476656913757
757,0.9599859714508057,-72.44007420539856,-72.39106917381287
758,0.9345047473907471,-73.42805910110474,-73.37905406951904
759,0.9349880218505859,-74.39256191253662,-74.34355688095093
760,0.9179961681365967,-75.35654950141907,-75.30754446983337
761,0.9179384708404541,-76.3025369644165,-76.25353193283081
762,0.915902853012085,-77.26734733581543,-77.21834230422974
763,0.9119930267333984,-78.21224761009216,-78.16324257850647
764,0.9249923229217529,-79.15323495864868,-79.10422992706299
765,0.9011087417602539,-80.10622525215149,-80.0572202205658
766,0.9188454151153564,-81.05420660972595,-81.00520157814026
767,0.9250133037567139,-82.00932741165161,-81.96032238006592
768,0.9369938373565674,-82.9633355140686,-82.91433048248291
769,0.9249866008758545,-83.92932343482971,-83.88031840324402
770,0.9249892234802246,-84.88330936431885,-84.83430433273315
771,0.9299881458282471,-85.83629727363586,-85.78729224205017
772,0.9139885902404785,-86.79528474807739,-86.7462797164917
773,0.9199860095977783,-87.73627424240112,-87.68726921081543
774,0.9269917011260986,-88.68326139450073,-88.63425636291504
775,0.9263203144073486,-89.63925099372864,-89.59024596214294
776,0.9259910583496094,-90.5925714969635,-90.54356646537781
777,0.9219937324523926,-91.54655742645264,-91.49755239486694
778,0.9309923648834229,-92.49754476547241,-92.44853973388672
779,0.9199910163879395,-93.4555344581604,-93.4065294265747
780,0.9159970283508301,-94.40352010726929,-94.3545150756836
781,0.9159865379333496,-95.34850835800171,-95.29950332641602
782,0.9169888496398926,-96.29349493980408,-96.24448990821838
783,0.9113662242889404,-97.23748469352722,-97.18847966194153
784,0.928333044052124,-98.18503189086914,-98.13602685928345
785,1.1259961128234863,-99.14236378669739,-99.0933587551117
786,0.9469852447509766,-100.29534983634949,-100.2463448047638
787,0.9349901676177979,-101.27033519744873,-101.22133016586304
788,0.9991581439971924,-102.23432230949402,-102.18531727790833
789,0.959986686706543,-103.26047730445862,-103.21147227287292
790,0.9460539817810059,-104.24846196174622,-104.19945693016052
791,1.0134141445159912,-105.22496294975281,-105.17595791816711
792,0.9249913692474365,-106.26737713813782,-106.21837210655212
793,0.9343140125274658,-107.22136354446411,-107.17235851287842
794,0.9335036277770996,-108.18267607688904,-108.13367104530334
795,0.944493293762207,-109.14517903327942,-109.09617400169373
796,0.9978525638580322,-110.11669087409973,-110.06768584251404
797,0.9413089752197266,-111.14454317092896,-111.09553813934326
798,0.9429905414581299,-112.113849401474,-112.0648443698883
799,0.9439525604248047,-113.0868353843689,-113.0378303527832
800,0.9516980648040771,-114.05878448486328,-114.00977945327759
801,0.9249866008758545,0.9249866008758545,0.9759857654571533
802,0.9299917221069336,0.930992841720581,0.9829871654510498
803,0.9619872570037842,0.9619872570037842,1.0139920711517334
804,1.0354070663452148,1.0364131927490234,1.0924053192138672
805,1.0069875717163086,1.0069875717163086,1.0599894523620605
806,0.9001491069793701,0.9001491069793701,0.9584527015686035
807,0.9363393783569336,0.9373447895050049,0.9873473644256592
808,0.9309899806976318,0.9319906234741211,0.989985466003418
809,1.027658224105835,1.0286598205566406,1.080657958984375
810,0.9269921779632568,0.9279918670654297,0.9809858798980713
811,0.9420163631439209,0.94301438331604,0.9930124282836914
812,0.9344968795776367,0.9344968795776367,0.9855000972747803
813,0.9460024833679199,0.9470036029815674,0.9980018138885498
814,0.9199886322021484,0.9209885597229004,0.9709899425506592
815,0.9319932460784912,0.9319932460784912,0.9819927215576172
816,0.9299941062927246,0.9299941062927246,0.9809935092926025
817,0.9419906139373779,0.9429912567138672,0.9929907321929932
818,0.928105354309082,0.9291062355041504,0.9801013469696045
819,0.9359922409057617,0.9369926452636719,0.9869880676269531
820,0.9320483207702637,0.9320483207702637,0.9840447902679443
821,0.9319922924041748,0.9329919815063477,0.9829916954040527
822,0.9229903221130371,0.9239912033081055,0.97698974609375
823,0.9359827041625977,0.9369988441467285,0.9889926910400391
824,0.9308536052703857,0.9318525791168213,0.9818580150604248
825,0.9389829635620117,0.9389829635620117,0.9909825325012207
826,0.9219875335693359,0.922990083694458,0.9729840755462646
827,0.9209871292114258,0.9209871292114258,0.9709854125976562
828,0.9389820098876953,-0.07882261276245117,-0.028824329376220703
829,0.9319865703582764,-1.0458102226257324,-0.995811939239502
830,0.9299874305725098,-2.0087969303131104,-1.9587986469268799
831,0.936985969543457,-2.966785192489624,-2.9167869091033936
832,0.9259922504425049,-3.932816743850708,-3.8828184604644775
833,0.9289877414703369,-4.8868043422698975,-4.836806058883667
834,0.9215002059936523,-5.843791723251343,-5.793793439865112
835,0.9354970455169678,-6.796543121337891,-6.74654483795166
836,0.973503589630127,-7.760034561157227,-7.710036277770996
837,0.9149880409240723,-8.76153826713562,-8.71153998374939
838,0.9128611087799072,-9.704530954360962,-9.654532670974731
839,0.9149928092956543,0.9149928092956543,0.9629871845245361
840,0.8969910144805908,0.8979909420013428,0.9449882507324219
841,0.9209842681884766,0.9219846725463867,0.9719841480255127
842,0.9229934215545654,0.9239935874938965,0.9729886054992676
843,0.9204287528991699,0.9214284420013428,0.9724290370941162
844,0.9301333427429199,0.9311366081237793,0.9831299781799316
845,0.9099929332733154,0.9109940528869629,0.9619901180267334
846,0.9169864654541016,0.9179913997650146,0.9689912796020508
847,0.9229803085327148,0.9239809513092041,0.9749810695648193
848,0.9269869327545166,0.9279968738555908,0.9799871444702148
849,0.9244987964630127,0.9254975318908691,0.9754965305328369
850,0.932988166809082,0.9339885711669922,0.984992265701294
851,0.915153980255127,0.9161546230316162,0.9691529273986816
852,0.9144573211669922,0.9144573211669922,0.9678504467010498
853,0.9951930046081543,0.9951930046081543,1.059453010559082
854,0.9119925498962402,0.9129939079284668,0.9639880657196045
855,0.9119873046875,0.9119873046875,0.9649868011474609
856,0.9489879608154297,0.950002908706665,1.000988483428955
857,0.9219932556152344,0.9229917526245117,0.9719886779785156
858,0.9465048313140869,0.9475066661834717,0.9985058307647705
859,0.9229891300201416,-0.08199667930603027,-0.030997514724731445
860,0.9339921474456787,-1.0339813232421875,-0.9829821586608887
861,0.9199869632720947,-1.9969680309295654,-1.9459688663482666
862,1.0735058784484863,-2.9449572563171387,-2.89395809173584
863,0.9379262924194336,-4.048356056213379,-3.99735689163208
864,0.9340357780456543,-5.013278484344482,-4.962279319763184
865,0.9181139469146729,-5.975314617156982,-5.924315452575684
866,0.9749886989593506,-6.922423362731934,-6.871424198150635
867,0.9499804973602295,-7.924422025680542,-7.873422861099243
868,0.951509952545166,-8.902398109436035,-8.851398944854736
869,0.9404363632202148,-9.882902383804321,-9.831903219223022
870,0.9389200210571289,-10.854323387145996,-10.803324222564697
871,0.9246916770935059,-11.838444232940674,-11.787445068359375
872,0.9379875659942627,-12.792135953903198,-12.7411367893219
873,0.9525313377380371,-13.758124589920044,-13.707125425338745
874,0.9380207061767578,0.9390218257904053,0.9890167713165283
875,0.925987720489502,0.9269886016845703,0.9785060882568359
876,0.9239869117736816,0.9249887466430664,0.9759840965270996
877,0.9169917106628418,0.9169917106628418,0.9679868221282959
878,0.9299929141998291,0.9309916496276855,0.9799952507019043
879,0.9053440093994141,0.9053440093994141,0.9522101879119873
880,0.9199020862579346,0.9209027290344238,0.9698998928070068
881,0.9173943996429443,0.9173943996429443,0.964263916015625
882,0.9092340469360352,0.9092340469360352,0.9592375755310059
883,0.9179966449737549,0.9189939498901367,0.973992109298706
884,0.960991382598877,0.960991382598877,1.011991262435913
885,0.9189870357513428,0.9199874401092529,0.9709815979003906
886,0.9249875545501709,0.9259881973266602,0.9759869575500488
887,0.9269921779632568,0.9279928207397461,0.9779880046844482
888,0.9161911010742188,0.9227023124694824,0.9695794582366943
889,0.9271855354309082,0.9281861782073975,0.9781851768493652
890,0.9199917316436768,0.9209959506988525,0.9709873199462891
891,0.9279866218566895,0.9289877414703369,0.9779868125915527
892,0.9095537662506104,0.9095537662506104,0.9564309120178223
893,0.9074468612670898,0.9074468612670898,0.9543242454528809
894,0.9082620143890381,0.9082620143890381,0.9551479816436768
895,0.914069652557373,0.914069652557373,0.9650692939758301
896,0.9189927577972412,0.9199934005737305,0.971991777420044
897,0.9279873371124268,0.928987979888916,0.979987382888794
898,0.9309878349304199,0.9309878349304199,0.9799942970275879
899,0.921332597732544,0.9223272800445557,0.9723269939422607
900,0.9199874401092529,0.9199874401092529,0.9689886569976807
901,0.925987958908081,0.9269883632659912,0.9799823760986328
902,0.928985595703125,-0.0820004940032959,-0.029006481170654297
903,0.9429857730865479,-1.038987636566162,-0.9859936237335205
904,0.9249823093414307,-2.0099730491638184,-1.9569790363311768
905,0.9299905300140381,-2.9649574756622314,-2.91196346282959
906,0.9249827861785889,-3.922947645187378,-3.8699536323547363
907,0.9209487438201904,-4.8759846687316895,-4.822990655899048
908,0.9199872016906738,-5.825927734375,-5.772933721542358
909,0.926994800567627,-6.774915933609009,-6.721921920776367
910,0.923985481262207,-7.729904413223267,-7.676910400390625
911,0.9679875373840332,-8.68289041519165,-8.629896402359009
912,0.986987829208374,-9.678876399993896,-9.625882387161255
913,1.0107266902923584,-10.692867040634155,-10.639873027801514
914,0.9399876594543457,-11.731592416763306,-11.678598403930664
915,0.929835319519043,-12.700581312179565,-12.647587299346924
916,0.9875011444091797,-13.658431768417358,-13.605437755584717
917,1.027555227279663,-14.674932956695557,-14.621938943862915
918,0.9639861583709717,-15.729488849639893,-15.676494836807251
919,0.9319870471954346,-16.721474409103394,-16.668480396270752
920,0.933988094329834,-17.682461261749268,-17.629467248916626
921,0.9519803524017334,-18.643455505371094,-18.590461492538452
922,0.9328455924987793,-19.623435735702515,-19.570441722869873
923,0.9299867153167725,-20.58527708053589,-20.532283067703247
924,0.9332194328308105,-21.543265342712402,-21.49027132987976
925,0.9199879169464111,-22.505479335784912,-22.45248532295227
926,0.919985294342041,-23.45246911048889,-23.39947509765625
927,0.937993049621582,-24.40145468711853,-24.34846067428589
928,0.9219870567321777,-25.368443250656128,-25.315449237823486
929,0.9458475112915039,-26.31942915916443,-26.266435146331787
930,0.926551342010498,-27.292388677597046,-27.239394664764404
931,0.9272913932800293,0.9272913932800293,0.9772970676422119
932,0.9269871711730957,0.9269871711730957,0.980987548828125
933,0.9349844455718994,0.9359827041625977,0.989983320236206
934,0.9369885921478271,0.9369885921478271,0.9889910221099854
935,0.9189863204956055,0.9189863204956055,0.9689879417419434
936,0.9129898548126221,0.9129898548126221,0.9629871845245361
937,0.9249858856201172,0.9259872436523438,0.9749906063079834
938,0.9229888916015625,0.9239897727966309,0.972985029220581
939,0.9315023422241211,0.9835007190704346,1.0344972610473633
940,0.972987174987793,1.032984972000122,1.0859856605529785
941,0.9939861297607422,1.0509867668151855,1.1029841899871826
942,0.9469926357269287,0.999992847442627,1.0469927787780762
943,0.9259872436523438,0.9789876937866211,1.0269832611083984
944,0.9637353420257568,1.020745038986206,1.0697298049926758
945,0.9270951747894287,0.9790959358215332,1.0270910263061523
946,0.9149842262268066,0.9719829559326172,1.019984245300293
947,0.9229874610900879,0.9759864807128906,1.0229904651641846
948,0.9189925193786621,0.9739878177642822,1.0219917297363281
949,0.9255058765411377,0.983875036239624,1.0458745956420898
950,0.9159820079803467,0.9689815044403076,1.01698637008667
951,0.9149882793426514,0.968987226486206,1.0169882774353027
952,0.9189879894256592,0.9729876518249512,1.0209925174713135
953,0.9219832420349121,0.9759776592254639,1.0259778499603271
954,0.9149882793426514,0.9699876308441162,1.017986536026001
955,0.9309957027435303,0.9839897155761719,1.0319867134094238
956,0.9209887981414795,0.9802298545837402,1.034228801727295
957,0.9459822177886963,0.9989795684814453,1.0479838848114014
958,0.926985502243042,0.9310464859008789,0.9879858493804932
959,0.9829909801483154,0.9839887619018555,1.0369880199432373
960,1.218367576599121,1.218367576599121,1.2723731994628906
961,1.211378812789917,1.2750115394592285,1.3268957138061523
962,1.1495699882507324,1.1505703926086426,1.216568946838379
963,1.0369832515716553,1.0379831790924072,1.1119821071624756
964,1.0315098762512207,1.0325102806091309,1.083505392074585
965,0.9529819488525391,-0.08199834823608398,-0.031003236770629883
966,0.9769880771636963,-1.0629804134368896,-1.0119853019714355
967,0.9819936752319336,-2.067966938018799,-2.0169718265533447
968,0.9494969844818115,-3.0819599628448486,-3.0309648513793945
